16fef5ff-ceb3-5900-b00a-ce4b6188cbc7,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 126_TOT Taarab Vol - 32/Phase Corrected/Side A/TOT Taarab Vol - 32_Side A_Corrected.wav"
f6b07f4c-2974-5dc4-8cec-c0b24d51ffee,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 126_TOT Taarab Vol - 32/Phase Corrected/Side B/1. Wakaanga Mbuyu_TOT Taarab Vol - 32_Side B_Corrected.wav"
7a6c72dd-5c95-5de0-9a15-6814e4c36ed9,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 126_TOT Taarab Vol - 32/Phase Corrected/Side B/2. Mua_TOT Taarab Vol - 32_Side B_Corrected.wav"
fb895f3b-887e-538a-bbfc-0f5398146daf,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 126_TOT Taarab Vol - 32/Phase Corrected/Side B/TOT Taarab Vol - 32_Side B_Corrected.wav"
93f63ac1-9ddb-5cbe-97d3-8e38acf6bdd6,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Original/Side A/1. Nimekosa Nini_Side A.wav"
69f36a0d-5184-5a84-9dd6-3aab466f3e35,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Original/Side A/2. Sinahaja Kuanae_Side A.wav"
93c2e17f-a06d-5df7-b875-336dc55114f0,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Original/Side A/3. Kwa Raha Zangu_Side A.wav"
28fe8179-c10d-571a-8840-fd059972c96e,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Original/Side A/4. Kama Umekataliwa_Side A.wav"
c1dbdfbf-d509-5369-8a17-df793e38034c,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Original/Side A/5. Mpenzi Niambie Kweli_Side A.wav"
40bb4289-69b9-5c64-84c6-e4bcb9522036,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Original/Side A/Tushauriane Kimenishinda_Side A.wav"
3ee61608-e8ed-59e5-9e76-ee9430a6cc44,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Original/Side B/1. Ulinitapeli_Side B.wav"
d53a924c-e10f-5ebb-9569-aa1a6f737b72,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Original/Side B/2. Najuta Kumpenda "M"_Side B.wav"
c62e2826-06f4-5068-8559-0a0f7aae24c3,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Original/Side B/3. Sahani Ya Hotel_Side B.wav"
610675b9-5851-5383-b46c-b6d08cfd757c,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Original/Side B/4. Kijamvi_Side B.wav"
20691144-ba09-5392-b06b-3561c627ab45,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Original/Side B/5. Mpenzi Niambie Kweli_Side B.wav"
75504744-8e46-5765-9b48-ba91f072cf14,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Original/Side B/Tushauriane Kimenishinda_Side B.wav"
09d4f80a-cff1-5ce4-9779-493d8c4611fe,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Phase Corrected/Side A/1. Nimekosa Nini_Side A_Corrected.wav"
529d692d-2d80-59b0-aeff-b4ee93aaa1d8,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Phase Corrected/Side A/2. Sinahaja Kuanae_Side A_Corrected.wav"
d143ad9f-9527-5393-a8f1-d2122dab1dba,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Phase Corrected/Side A/3. Kwa Raha Zangu_Side A_Corrected.wav"
16961da7-3a3f-54f6-97e8-9f50eb591c59,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Phase Corrected/Side A/4. Kama Umekataliwa_Side A_Corrected.wav"
916a1b05-0c32-5515-b925-42eed067755b,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Phase Corrected/Side A/5. Mpenzi Niambie Kweli_Side A_Corrected.wav"
27603625-f817-5c94-9bba-d0361a3d58ab,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Phase Corrected/Side A/Tushauriane Kimenishinda_Side A_Corrected.wav"
0c075a11-65d9-5b8c-ac63-8ece039f8c8a,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Phase Corrected/Side B/1. Ulinitapeli_Side B_Corrected.wav"
06d6fc01-d6ff-5127-b2d1-55edec135d29,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Phase Corrected/Side B/2. Najuta Kumpenda "M"_Side B_Corrected.wav"
bc8e5220-77d4-5f12-bbb9-c34627a5e62c,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Phase Corrected/Side B/3. Sahani Ya Hotel_Side B_Corrected.wav"
c6b28ebc-b2db-5c59-93ac-0189b8e41ead,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Phase Corrected/Side B/4. Kijamvi_Side B_Corrected.wav"
d7d42431-6c30-5801-a9ff-0adee550a3bc,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Phase Corrected/Side B/5. Mpenzi Niambie Kweli_Side B_Corrected.wav"
66b54f89-6a62-5a80-90cb-f56d4f552a04,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 127_Tushauriane Kimenishinda/Phase Corrected/Side B/Tushauriane Kimenishinda_Side B_Corrected.wav"
a34144ba-03ec-520d-afb0-3fc0419a0199,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side A/1. Intro_Side A.wav"
935a369e-942b-5950-94ca-fc2b21b2a700,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side A/2. Hakuna Kulala_Side A.wav"
c0d4b3ce-37b1-5734-86d7-7a5ab59e08f8,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side A/3. Wazazi ft zozo_Side A.wav"
6e31d1cf-e0b6-51be-a899-1b661d361217,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side A/4. Kisa Demu_Side A.wav"
c2a273ec-bf86-5b37-85bd-cd628f41972d,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side A/5. Brotherman_Side A.wav"
ae0f662e-236e-5375-b66d-5f4f8560afca,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side A/6. Sherehe_Side A.wav"
5cf7d7c9-4baf-58a3-8692-1cc67d066358,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side A/Juma Nature_Ubin-Adam Kazi_Side A.wav"
e84e5521-3fb5-5edb-9797-9fd119d97e73,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side B/1. Info_Side B.wav"
c3c50b83-6985-5535-9cfd-f1874b151913,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side B/2. Iddi_Side B.wav"
8242d253-2df8-5169-a693-00ca87e50714,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side B/3. Utajiju_Side B.wav"
9e951d95-9376-50cc-81b2-a978e25be11a,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side B/4. Ubin-adam Kazi_Side B.wav"
2c2a84bc-b3f9-5e55-bfe4-744c2b7a8266,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side B/5. Rudi Nyumbani_Side B.wav"
cb188a47-aa30-5f97-904d-945c35e367fa,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side B/6. Huwezi Jua ft Lt Karama & Chege_Side B.wav"
fec28ec6-cfd2-5363-823d-763ea70b7e71,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Original/Side B/Jamu Nature_Ubin-Adam Kazi_Side B.wav"
a39866f1-3747-5f40-aacf-e1799a24b4af,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side A/1. Intro_Side A_Corrected.wav"
cc80a0d0-2346-5269-a9bc-eaa06fef49d5,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side A/2. Hakuna Kulala_Side A_Corrected.wav"
9aba9b30-ea62-56ff-b4e8-584d4bd016d0,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side A/3. Wazazi ft zozo_Side A_Corrected.wav"
61910c57-e7e0-5707-a9c3-f62562ed4b30,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side A/4. Kisa Demu_Side A_Corrected.wav"
9c244ceb-4dc7-5385-9354-67bddd1a5dbd,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side A/5. Brotherman_Side A_Corrected.wav"
68ca8ab0-5dd7-50f4-9a11-b6a40d085388,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side A/6. Sherehe_Side A_Corrected.wav"
a9dbe284-ea29-59f0-b787-6e3b31fd28ab,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side A/Juma Nature_Ubin-Adam Kazi_Side A_Corrected.wav"
0a653fb8-f6f9-5e42-8e2f-5f0cf88baa42,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side B/1. Info_Side B_Corrected.wav"
0fd28c4d-3235-5cca-bfe5-3d885cdb8177,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side B/2. Iddi_Side B_Corrected.wav"
2477c44f-4da9-516b-a544-06e8a3112807,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side B/3. Utajiju_Side B_Corrected.wav"
515add86-3802-5a82-9eb0-06e9f8819bae,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side B/4. Ubin-adam Kazi_Side B_Corrected.wav"
a8fba55b-b738-521c-bfe5-23e9a76e86ec,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side B/5. Rudi Nyumbani_Side B_Corrected.wav"
d1dd0926-e9f7-5f55-8310-872f15701878,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side B/6. Huwezi Jua ft Lt Karama & Chege_Side B_Corrected.wav"
c45a1c8b-0f8d-5e8d-b483-f403fe406e09,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 128_Juma Nature_Ubin-Adam Kazi/Phase Corrected/Side B/Jamu Nature_Ubin-Adam Kazi_Side B_Corrected.wav"
258d37b9-592f-5a63-aba1-6fc0f47ee8e8,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 130_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe/Original/Side A/1. Mwanamke Mazingira_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe_Side A.wav"
9354540b-0417-5816-b1e1-fe86f46e3e4c,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 130_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe/Original/Side A/2. Kila Mja Ana Fungu_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe_Side A.wav"
4835adc2-599a-56d9-9d50-bb5746df2758,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 130_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe/Original/Side A/Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe_Side A.wav"
57088215-a9ad-5be2-8438-da8fd4c5d52b,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 130_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe/Original/Side B/1. Wewe Peke Yako_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe_Side B.wav"
db029b57-c893-5011-9d00-bd458cbd56b3,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 130_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe/Original/Side B/2. Mtakufa Kihoro_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe_Side B.wav"
fda7f7ee-d802-56a2-8430-7fa424a51df9,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 130_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe/Original/Side B/Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe_Side B.wav"
ed22ec13-1dbc-54c5-8172-dbd0413b6cb6,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 130_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe/Phase Corrected/Side A/1. Mwanamke Mazingira_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe_Side A__Corrected.wav"
74e1718c-6dfb-5f19-9a30-a9e07d8db2b1,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 130_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe/Phase Corrected/Side A/2. Kila Mja Ana Fungu_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe_Side A__Corrected.wav"
5da984ce-d453-565a-9389-7cd4b484d7d8,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 130_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe/Phase Corrected/Side A/Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe_Side A__Corrected.wav"
cb530950-7088-5d3c-a4bf-abdf35272adb,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 130_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe/Phase Corrected/Side B/1. Wewe Peke Yako_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe_Side B__Corrected.wav"
8b78db9e-4336-56d2-9e99-1764572da52f,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 130_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe/Phase Corrected/Side B/2. Mtakufa Kihoro_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe_Side B__Corrected.wav"
8313d1ad-ed95-514c-804d-696b80f427c8,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 130_Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe/Phase Corrected/Side B/Vol. 22 Mwanamke Mazingira_Muungano Cultural Troupe_Side B__Corrected.wav"
378f87e9-67c6-51b6-a4e9-0713fb555a3a,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Original/Side A/1. Track 1_Vugo La Rasini_Side A.wav"
9d0e0d38-6ad0-574a-b7e5-5912c555dca3,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Original/Side A/2. Track 2_Vugo La Rasini_Side A.wav"
c3492a29-c144-5475-bed9-a0aff091d524,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Original/Side A/3. Track 3_Vugo La Rasini_Side A.wav"
ef04970f-7e78-50c0-af35-7b8d23d89d12,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Original/Side A/4. Track 4_Vugo La Rasini_Side A.wav"
314e8320-1935-58e0-b8c5-598a3c9d8dde,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Original/Side A/Vugo La Rasini_Side A.wav"
bcd6b1e5-448e-56cb-98f2-53546db904e8,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Original/Side B/1. Track 1_Vugo La Rasini_Side B.wav"
462d29bd-70f2-51e1-977a-505f60afe8f7,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Original/Side B/2. Track 2_Vugo La Rasini_Side B.wav"
830f5fd9-032d-56ae-bd2c-a6dccebb1708,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Original/Side B/Vugo La Rasini_Side B.wav"
9c9c023a-d06f-5f77-95e1-5ad35a33a0a9,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Phase Corrected/Side A/1. Track 1_Vugo La Rasini_Side A__Corrected.wav"
de842fa0-38c2-5563-93e2-9af6d2fd489e,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Phase Corrected/Side A/2. Track 2_Vugo La Rasini_Side A__Corrected.wav"
369ae43e-e0c0-57ec-b855-edd095047a84,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Phase Corrected/Side A/3. Track 3_Vugo La Rasini_Side A__Corrected.wav"
3c6720d4-a00a-5cdb-bd80-d455f7816940,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Phase Corrected/Side A/4. Track 4_Vugo La Rasini_Side A__Corrected.wav"
a60ccb1c-a4cc-5538-a532-6a8f2c3ad51a,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Phase Corrected/Side A/Vugo La Rasini_Side A__Corrected.wav"
64c08ceb-4e8d-564b-8b1a-e60dcfe931f7,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Phase Corrected/Side B/1. Track 1_Vugo La Rasini_Side B__Corrected.wav"
0801bc6c-93a9-5582-92a8-a7c19feb5198,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Phase Corrected/Side B/2. Track 2_Vugo La Rasini_Side B__Corrected.wav"
4d35b552-476f-5fbe-95a4-194024561c18,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 131_Vugo La Rasini/Phase Corrected/Side B/Vugo La Rasini_Side B__Corrected.wav"
c94435f8-6db3-56d1-adb2-917e8ba87709,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Original/Side A/1. Unyo Unyo_Wana Metro 'B'_Side A.wav"
8dbd81e2-31a9-57da-b5d3-69081100cd14,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Original/Side A/2. Ni Mbeta Mtu Huyo_Wana Metro 'B'_Side A.wav"
ec5a13d2-8d9b-545d-92fc-e45bfed2d88c,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Original/Side A/3. Siwezi Kukulazimisha Pendo_Wana Metro 'B'_Side A.wav"
0f662a12-24b3-5aa6-9f2b-cbe369f14bb1,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Original/Side A/Wana Metro 'B'_Side A.wav"
02644cbe-3fa1-59d5-a93b-ca16cc151661,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Original/Side B/1. My Darly_Wana Metro 'B'_Side B.wav"
67513b1c-2b07-5eca-b44e-c161d34fc158,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Original/Side B/2. Mutajitia Sonono_Wana Metro 'B'_Side B.wav"
49ef8faa-83e6-59f2-8ef0-e8e9a0a4d9fb,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Original/Side B/3. Leo Mume Kuwa Fumu_Wana Metro 'B'_Side B.wav"
9482727f-673a-5a8a-a450-6e15e4cc62ef,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Original/Side B/Wana Metro 'B'_Side B.wav"
ac51358b-cb08-5443-8ea5-cc5fa9f40524,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Phase Corrected/Side A/1. Unyo Unyo_Wana Metro 'B'_Side A__Corrected.wav"
d79c2e0e-0622-5707-aa67-d9461494d8e9,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Phase Corrected/Side A/2. Ni Mbeta Mtu Huyo_Wana Metro 'B'_Side A__Corrected.wav"
1abc8b45-50d8-51f1-85fb-3967a6bffa4a,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Phase Corrected/Side A/3. Siwezi Kukulazimisha Pendo_Wana Metro 'B'_Side A__Corrected.wav"
9bb7dcd0-7e0a-58c6-a162-55357e31eb85,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Phase Corrected/Side A/Wana Metro 'B'_Side A__Corrected.wav"
aed79ddb-3a21-5a9e-83e0-6ad45ba75af2,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Phase Corrected/Side B/1. My Darly_Wana Metro 'B'_Side B__Corrected.wav"
cc3d09d8-e443-53ee-b03a-f80ecfa1b0cf,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Phase Corrected/Side B/2. Mutajitia Sonono_Wana Metro 'B'_Side B__Corrected.wav"
c609e23c-feed-5a15-9080-5c727de28b62,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Phase Corrected/Side B/3. Leo Mume Kuwa Fumu_Wana Metro 'B'_Side B__Corrected.wav"
b11fa31d-5acc-5f5c-9dca-28e52ea7a289,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 133_Wana Metro 'B'/Phase Corrected/Side B/Wana Metro 'B'_Side B__Corrected.wav"
78a15a83-7d3a-5ca3-a74b-fe0b2f164241,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 134_Wanyama Wakali_Jamhuri Jazz Band/Original/Side A/1. Kipande Cha Papa_Wanyama Wakali_Jamhuri Jazz Band_Side A.wav"
4f0ecb84-610f-5b55-bad1-5390e75912d4,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 134_Wanyama Wakali_Jamhuri Jazz Band/Original/Side A/2. Ooh Masikini_Wanyama Wakali_Jamhuri Jazz Band_Side A.wav"
e0d1cf04-2fed-55d4-b82c-a9e979eab1f1,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 134_Wanyama Wakali_Jamhuri Jazz Band/Original/Side A/3. Dada Sofia_Wanyama Wakali_Jamhuri Jazz Band_Side A.wav"
0802a737-f3fc-57e0-b3b0-bcafc24fae4d,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 134_Wanyama Wakali_Jamhuri Jazz Band/Original/Side A/4. Chawa_Wanyama Wakali_Jamhuri Jazz Band_Side A.wav"
dcfe9fbb-d311-57a4-950a-ee53ed49f610,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 134_Wanyama Wakali_Jamhuri Jazz Band/Original/Side A/5. Susana_Wanyama Wakali_Jamhuri Jazz Band_Side A.wav"
5e09d218-b486-511d-aa2e-f136d1b551c1,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 134_Wanyama Wakali_Jamhuri Jazz Band/Original/Side A/6. Kisura_Wanyama Wakali_Jamhuri Jazz Band_Side A.wav"
56af8ada-49ec-5d49-9331-777a0239a18d,"!Rebecca:Keira Info/Eisenberg_ADMC035_Cassette Tapes/Complete/Cassette 134_Wanyama Wakali_Jamhuri Jazz Band/Original/Side A/Wanyama Wakali_Jamhuri Jazz Band_Side A.wav"
